date,close,high,low,open,quoteVolume,volume,weightedAverage
2016-10-30 06:30:00,2512.00000002,3299.99999857,2511.0,2550.00000025,0.10251022,265.75762896,2592.49886467
2016-10-30 07:00:00,2611.0,2705.499,2112.0,2705.499,0.13823192,353.14733225,2554.74518656
2016-10-30 07:30:00,2256.20878951,2611.00000002,2099.99999921,2511.00000016,0.98510757,2174.93428639,2207.81400187
2016-10-30 08:00:00,1900.00000171,2399.99998875,1900.00000171,2000.10000177,0.02959795,60.70857348,2051.10737349
2016-10-30 08:30:00,1900.00000273,2399.99998819,1900.00000273,2399.99998819,0.01023332,19.44480802,1900.14658272
2016-10-30 09:00:00,1900.00000481,2399.99998847,1900.00000158,2399.99998847,0.08430857,184.47012257,2188.03524451
2016-10-30 09:30:00,1900.00000315,1900.00000315,1900.00000315,1900.00000315,0.00116872,2.220568,1900.00000315
2016-10-30 10:00:00,1900.00001178,1900.00001178,1900.00001178,1900.00001178,0.01164429,22.12415113,1900.00001178
2016-10-30 10:30:00,1699.9999983,1900.00000131,1600.10000059,1900.00000131,0.05055671,83.12873868,1644.26717411
2016-10-30 11:00:00,1611.09999549,1611.10000053,1420.00000148,1611.10000053,0.09333256,146.50047233,1569.66092364
2016-10-30 11:30:00,1430.00000033,2100.99999294,1420.0000268,2100.99999293,0.13480327,252.27724307,1871.44750331
2016-10-30 12:00:00,1419.99999999,1711.0999957,1419.99999999,1520.00000109,0.60028624,882.61420433,1470.32223216
2016-10-30 12:30:00,1451.11179446,1458.99999767,1451.11179446,1458.99999762,0.21690511,316.13065585,1457.46061888
2016-10-30 13:00:00,708.00002378,1451.11178386,708.0000187,708.0000187,0.01898504,26.75393641,1409.2114852
2016-10-30 13:30:00,1099.0,1451.11177976,710.00000035,710.00000035,0.17750321,217.32349557,1224.33558004
2016-10-30 14:00:00,1100.93000316,1400.11177335,1070.00000009,1200.99999412,0.86499621,1021.04557835,1180.40468449
2016-10-30 14:30:00,1400.1117781,1400.1117781,1101.00000104,1101.00000105,0.25056209,282.65622527,1128.08855191
2016-10-30 15:00:00,1300.00000229,1351.00000062,1300.00000229,1300.000011,0.08633266,115.38407679,1336.50552166
2016-10-30 15:30:00,1280.00000121,1280.00000121,1250.00000041,1250.00000041,0.00923926,11.7047,1266.84388226
2016-10-30 16:00:00,800.0000019,1300.0000131,800.0000019,1250.00000341,1.21955941,1305.27192949,1070.28154495
2016-10-30 16:30:00,850.20000002,999.00000285,850.0,850.0,0.14123463,130.95313852,927.20275844
2016-10-30 17:00:00,850.0,890.0,800.00000191,890.0,4.49992337,3672.20340026,816.05909663
2016-10-30 17:30:00,840.00002958,999.00000237,840.00000558,850.0,0.08995063,76.60066822,851.58567789
2016-10-30 18:00:00,841.00001752,841.00001753,841.00001752,841.00001753,0.09053899,76.14329217,841.00001752
2016-10-30 18:30:00,900.0,900.0,845.00000013,866.99999999,0.17868428,159.37026426,891.90982142
2016-10-30 19:00:00,1000.00000304,1100.00000341,901.00000037,1010.00000865,0.34403799,353.72079587,1028.14458331
2016-10-30 19:30:00,1097.99998131,1097.99998191,838.00002621,838.00002621,0.10736285,107.25298054,998.97665298
2016-10-30 20:00:00,1050.0000053,1100.00000539,838.00004419,838.00004419,0.40692943,444.65954645,1092.71906545
2016-10-30 20:30:00,900.11000857,1000.00000741,900.1100043,1000.00000741,0.33668929,335.58445767,996.71854033
2016-10-30 21:00:00,900.11000005,900.11000005,900.11000005,900.11000005,0.03258766,29.33247864,900.11000005
2016-10-30 21:30:00,870.0,900.11000009,840.00000001,900.11000009,0.46789771,408.84884434,873.79962672
2016-10-30 22:00:00,840.00000254,860.00000076,840.00000254,850.00000028,0.03008446,25.6093647,851.24894075
2016-10-30 22:30:00,840.00000011,860.00000001,840.00000011,840.00000327,0.06870438,58.04785806,844.89312123
2016-10-30 23:00:00,997.09999998,997.09999998,840.00000011,840.00000014,0.09150825,82.42289085,900.71540937
2016-10-30 23:30:00,853.76387722,900.0,842.10000118,842.10000118,0.15237775,131.42347909,862.48470722
2016-10-31 00:00:00,843.0,860.41073805,843.0,855.00000002,0.08747378,74.77434362,854.82008005
2016-10-31 00:30:00,713.89176262,865.0,713.89176245,843.00000002,1.28828365,1040.73826024,807.84869096
2016-10-31 01:00:00,796.28435861,796.28435861,720.0,750.543,0.05908099,43.80101207,741.37234459
2016-10-31 01:30:00,758.14750116,759.57661149,721.00000478,721.00000478,0.7187421,518.65393818,721.61341068
2016-10-31 02:00:00,799.99999999,999.99997988,713.89200035,721.25807521,0.72483531,641.28690168,884.73463259
2016-10-31 02:30:00,638.19504445,730.64486957,638.19504211,715.00000025,0.24251599,168.94104607,696.61817383
2016-10-31 03:00:00,520.00000441,694.04431523,500.00000067,650.00000026,0.21015914,132.48505342,630.40348101
2016-10-31 03:30:00,600.0,632.638876,563.72418351,563.72418351,0.04774205,28.07685766,588.09493236
2016-10-31 04:00:00,638.19504144,638.19504144,501.00000146,581.7162608,0.5537542,341.5648471,616.81671597
2016-10-31 04:30:00,544.88007509,606.27225253,544.88007509,602.0,0.04762617,27.27142766,572.61433507
2016-10-31 05:00:00,547.79633131,580.0,547.79633131,571.21159717,0.04390952,25.32930531,576.85224792
2016-10-31 05:30:00,516.11356357,579.99999995,404.85108929,579.99999995,0.05614506,29.66790716,528.41527217
2016-10-31 06:00:00,485.00001458,540.0,485.00001013,485.00001013,0.03537246,17.2047954,486.38956418
2016-10-31 06:30:00,529.00242757,539.00001038,522.00001167,539.00001038,0.00289472,1.53972493,531.90807119
2016-10-31 07:00:00,799.00000487,799.00000487,498.15240942,498.15240942,0.46577173,276.240011,593.08024342
2016-10-31 07:30:00,661.27233295,686.6766482,521.04956082,521.04956082,0.81612637,515.95655955,632.20179928
2016-10-31 08:00:00,604.38568576,606.39515399,560.00000011,560.00000011,0.13463115,78.26636597,581.339207
2016-10-31 08:30:00,595.34662744,605.00692776,521.0495608,570.053134,0.15397482,84.52137475,548.92984941
2016-10-31 09:00:00,594.01491616,594.01491616,521.04956089,551.51580236,0.07711064,41.93534893,543.83349606
2016-10-31 09:30:00,563.94767666,590.17636418,557.67999174,589.39349331,0.0341247,19.77211665,579.40777967
2016-10-31 10:00:00,546.47859027,546.47859027,540.22493405,540.22493405,0.01136045,6.16259101,542.46011473
2016-10-31 10:30:00,556.92370641,611.99999984,556.92370641,578.70461058,0.03185718,18.72426491,587.75650922
2016-10-31 11:00:00,521.35492513,580.28401905,521.049561,521.049561,0.10811511,60.83310559,562.66978399
2016-10-31 11:30:00,450.0,537.2427814,404.85109042,537.09098933,0.13048768,60.94841715,467.08177471
2016-10-31 12:00:00,480.0,485.32348889,438.52986729,485.32348889,0.13631503,66.05554464,484.58005431
2016-10-31 12:30:00,488.19796527,488.19796527,438.52987083,438.52987083,0.40114839,186.50610278,464.93045324
2016-10-31 13:00:00,450.00005714,557.83961934,450.00003951,488.19796527,0.06308049,29.00519197,459.81240751
2016-10-31 13:30:00,500.63358541,500.63358541,450.00006252,450.00006252,0.04674669,23.06665313,493.43928178
2016-10-31 14:00:00,450.00007982,500.0,450.00007958,490.48422749,1.0744689,531.50948416,494.67181801
2016-10-31 14:30:00,539.99748793,539.99748793,450.00008605,450.00008605,0.58854365,304.48843332,517.3591344
2016-10-31 15:00:00,500.0,540.00007491,481.00000026,509.00000093,0.09561735,48.72685927,509.60269532
2016-10-31 15:30:00,480.02124697,509.0,480.0212453,509.0,0.05914066,29.14769313,492.8537006
2016-10-31 16:00:00,480.0212474,480.0212474,480.0212474,480.0212474,0.00013361,0.06413563,480.0212474
2016-10-31 16:30:00,485.0,498.67582768,480.02124218,480.02126222,0.04239163,20.46754333,482.82039003
2016-10-31 17:00:00,477.49225328,499.41580568,467.26550281,480.0,0.84941779,422.85782579,497.82077886
2016-10-31 17:30:00,492.94058303,500.17906941,474.09536649,499.9999,0.11652952,57.59484441,494.25110831
2016-10-31 18:00:00,543.60350827,568.88730208,542.12142646,568.88730208,0.04783002,27.12529307,567.11858116
2016-10-31 18:30:00,551.63033282,560.2875954,500.70570677,544.06151623,0.06408442,34.32818371,535.67128658
2016-10-31 19:00:00,550.19881247,570.68628803,550.0,552.85758036,0.10385861,57.22350621,550.97508251
2016-10-31 19:30:00,560.5,569.92632634,551.93343135,552.59981477,1.07794014,602.67855671,559.1020636
2016-10-31 20:00:00,560.00000456,569.5,555.54120007,560.0,0.38761293,218.79289684,564.46232804
2016-10-31 20:30:00,530.45148628,555.31885259,516.30987577,555.31885259,0.37196722,202.45189052,544.2734726
2016-10-31 21:00:00,536.3816379,550.56512227,529.45448576,529.7251719,0.45674287,249.25698278,545.72714575
2016-10-31 21:30:00,548.98758531,558.91216571,536.58276878,536.58276878,0.39565299,220.52472868,557.36904371
2016-10-31 22:00:00,550.90906602,574.42796487,550.77097917,574.32337279,0.66369912,375.80142571,566.22257645
2016-10-31 22:30:00,527.32186968,562.48435166,527.32186968,562.48435166,0.07686421,41.06519059,534.25632806
2016-10-31 23:00:00,470.00000243,512.0,461.00000115,512.0,0.14647812,69.98645395,477.79459454
2016-10-31 23:30:00,525.00000007,535.00000022,499.0,499.08602797,0.15877443,82.98602209,522.66616291
2016-11-01 00:00:00,486.72288434,530.76259599,486.72288434,530.0,0.31059727,164.36413322,529.18730812
2016-11-01 00:30:00,493.0000014,520.83332987,493.00000007,519.0,0.0520971,26.5332661,509.30408988
2016-11-01 01:00:00,496.12819227,511.99999983,477.44319132,510.83332976,0.15634376,77.57991267,496.21368113
2016-11-01 01:30:00,506.43563217,514.99999991,504.6148028,504.6148028,0.23763572,120.34681259,506.43401839
2016-11-01 02:00:00,506.59279548,515.0,506.43563217,506.43563217,0.02505912,12.7080436,507.12250108
2016-11-01 02:30:00,529.50000108,2000.5043407,506.59279557,506.59279557,1.87054715,1154.70678707,617.30963962
2016-11-01 03:00:00,585.04240183,603.60650141,529.50000135,529.50000135,0.40732374,240.3313296,590.02534348
2016-11-01 03:30:00,1149.99999999,1149.99999999,529.50000382,585.04240187,0.67319089,577.59428863,857.99480833
2016-11-01 04:00:00,890.21976388,1002.82326114,537.00000003,1002.82326114,0.96667053,819.0007956,847.23881631
2016-11-01 04:30:00,1129.30928199,1197.26047618,860.0,899.01976351,4.41823536,4574.10288174,1035.27822966
2016-11-01 05:00:00,1900.0,1900.0,1022.7047588,1169.98310548,3.80503025,5251.12479279,1380.04810679
2016-11-01 05:30:00,1888.01510334,2502.77543149,1400.00000003,1900.26775974,7.70936262,16002.10098673,2075.67107366
2016-11-01 06:00:00,1948.48692804,2146.1305016,1640.8536095,1786.01219571,2.4898219,4925.18231429,1978.12635285
2016-11-01 06:30:00,2006.41214543,2250.28373321,1645.48041611,1960.81678767,3.73530588,7101.67788279,1901.23061161
2016-11-01 07:00:00,2200.0,2399.99999993,2002.20000006,2192.00698131,4.27071086,9501.33606229,2224.76687693
2016-11-01 07:30:00,1880.6670004,2180.00000001,1660.00000005,2180.00000001,1.6031618,3095.4124561,1930.81724882
2016-11-01 08:00:00,1644.62196766,1811.96433247,1433.82956069,1773.0,5.08015901,8458.31317398,1664.97016281
2016-11-01 08:30:00,1600.18041051,1857.68298437,1346.18041136,1644.62196766,0.59898859,957.69680465,1598.85650685
2016-11-01 09:00:00,1496.2710707,1604.63936459,1450.00000003,1535.6743894,0.18086083,276.17324618,1526.99313711
2016-11-01 09:30:00,1340.34316547,1550.3969431,1250.00000004,1515.6590144,1.77294581,2381.15730648,1343.05137418
2016-11-01 10:00:00,1336.6299151,1352.47284308,1109.36521241,1339.60452386,0.33952192,431.29662547,1270.30568593
2016-11-01 10:30:00,1344.59206529,1628.37170504,1290.71210718,1352.0,0.98285697,1434.90048857,1459.92807944
2016-11-01 11:00:00,1285.76523584,1345.0,1108.47441009,1345.0,0.36538101,449.80504526,1231.05753435
2016-11-01 11:30:00,1256.56229306,1285.46272911,1150.0,1284.82233116,0.10899984,132.32350777,1213.97891754
2016-11-01 12:00:00,1225.03559475,1349.61664606,1047.44999879,1250.0,0.42389339,513.45355973,1211.27993936
2016-11-01 12:30:00,1586.29400254,1640.32527979,1225.07478865,1225.07478865,0.58523241,849.9174639,1452.27340349
2016-11-01 13:00:00,1780.0,1799.41308939,1484.94241379,1588.53962227,0.47308633,772.04567528,1631.9340178
2016-11-01 13:30:00,1422.58114539,1702.10668305,1422.58114539,1702.10668305,0.51499578,815.12475602,1582.77948611
2016-11-01 14:00:00,1498.66824307,1499.50276175,1491.0,1499.50276175,0.35221978,526.90582602,1495.95751272
2016-11-01 14:30:00,1661.1079887,1680.0,1358.97376431,1511.10885967,0.58105878,921.25086367,1585.46931116
2016-11-01 15:00:00,1512.08595592,1610.11110999,1490.65668905,1610.11110999,0.41542595,638.64319503,1537.3213807
2016-11-01 15:30:00,1600.00000001,1778.49944657,1515.65179024,1515.8912285,1.80509416,2892.48688419,1602.40221717
2016-11-01 16:00:00,1600.0,1700.00000002,1567.44392776,1600.0,0.40366174,656.15306123,1625.50223669
2016-11-01 16:30:00,1469.22917533,1599.90000428,1338.1618789,1599.90000428,3.04419937,4324.16943713,1420.46197096
2016-11-01 17:00:00,1666.00000011,1765.39370349,1401.00000081,1411.37892192,1.97477233,3156.61238072,1598.46901476
2016-11-01 17:30:00,1734.99999997,1799.99999999,1650.00000005,1700.0,1.10314356,1864.16186496,1689.86334377
2016-11-01 18:00:00,1779.19170764,1870.62551407,1677.25000149,1749.99999998,0.53164786,946.13222979,1779.62200354
2016-11-01 18:30:00,1850.0,1969.09692991,1690.81778102,1852.39283618,1.12726911,2064.63409647,1831.53612403
2016-11-01 19:00:00,1856.92642873,1890.00000027,1696.66844502,1784.47657301,2.29725738,4183.52701262,1821.09634255
2016-11-01 19:30:00,2060.11940576,2080.8832601,1855.05080637,1855.05080637,1.52604172,2986.80438166,1957.22328067
2016-11-01 20:00:00,1979.15789677,2031.41104682,1729.05128788,1979.24002867,1.42734566,2777.89980812,1946.19977905
2016-11-01 20:30:00,1903.3113876,1975.69568251,1891.52181098,1891.52181098,0.02893513,55.07132775,1903.268717
2016-11-01 21:00:00,1895.0,1943.99999999,1715.00000028,1943.26170303,1.78884102,3334.67321378,1864.15292164
2016-11-01 21:30:00,1997.50072612,2000.0,1875.36775069,1875.36775069,0.57855762,1131.28221211,1955.34925651
2016-11-01 22:00:00,1927.85222112,1983.10734732,1743.99984229,1977.65586383,0.49644054,944.34732092,1902.2365114
2016-11-01 22:30:00,1880.50399513,1920.00508238,1820.00000011,1920.00508238,0.49395538,938.0319665,1899.02166163
2016-11-01 23:00:00,1635.50399455,1916.81144789,1560.0000002,1881.61764393,4.10789895,7165.8182459,1744.39983386
2016-11-01 23:30:00,1627.67436799,1759.0111222,1600.00000015,1600.00000015,4.9394669,8322.32965864,1684.86393919
2016-11-02 00:00:00,1693.76859379,1750.00000006,1629.26752634,1677.67436729,1.65595215,2869.23586439,1732.68041857
2016-11-02 00:30:00,1630.79924111,1699.00069115,1600.50399579,1693.76859407,3.14306003,5168.5791497,1644.44175433
2016-11-02 01:00:00,1498.9999999,1679.09682063,1497.99999993,1650.0,1.68159466,2660.61375335,1582.1968377
2016-11-02 01:30:00,1599.9999997,1623.0,1498.99999995,1499.0,1.2567578,1982.57364549,1577.5304084
2016-11-02 02:00:00,1472.33098425,1545.96007422,1433.11806789,1545.96007422,0.62863851,947.3053353,1506.91585105
2016-11-02 02:30:00,1535.00977796,1699.99999998,1512.26542978,1513.71537123,0.57798467,924.08958733,1598.81331685
2016-11-02 03:00:00,1562.77803082,1630.0,1505.31253677,1505.31253677,0.26978828,421.70882293,1563.11023939
2016-11-02 03:30:00,1512.15907835,1648.99999998,1511.3567042,1565.38666747,0.19408788,306.92344133,1581.36325323
2016-11-02 04:00:00,1545.19988165,1605.81265307,1512.15907839,1570.0,1.90748303,2980.33530269,1562.44394095
2016-11-02 04:30:00,1500.0,1599.0,1481.65352528,1571.64310217,0.47074378,719.62816733,1528.70456904
2016-11-02 05:00:00,1380.00000022,1542.73342505,1380.00000015,1501.28710484,1.52176527,2181.01110962,1433.21125315
2016-11-02 05:30:00,1387.74514007,1440.64146177,1332.0522217,1380.82020811,3.41065775,4727.13354733,1385.98883084
2016-11-02 06:00:00,1307.04326525,1499.99999994,1307.04326525,1385.61003366,1.8155449,2521.66909519,1388.93237792
2016-11-02 06:30:00,1369.0,1398.36019362,1301.00000068,1398.36019362,0.56846527,774.95698541,1363.24420561
2016-11-02 07:00:00,1458.50521398,1510.00000083,1369.07032246,1370.7831019,1.1036283,1616.62777441,1464.82993813
2016-11-02 07:30:00,1380.18,1458.0,1350.83948048,1458.0,0.06119205,85.14234426,1391.3955205
2016-11-02 08:00:00,1373.0,1406.63534008,1353.47247246,1380.18,0.21351871,293.3747307,1374.00010849
2016-11-02 08:30:00,1306.00000929,1378.39912327,1304.60545971,1371.99380652,0.49944882,673.78607354,1349.0592961
2016-11-02 09:00:00,1292.86979065,1350.64297585,1292.86979065,1306.18619284,0.31418748,411.666803,1310.2584578
2016-11-02 09:30:00,1295.00000013,1323.64170426,1200.00002649,1303.27022049,0.34507585,451.28920774,1307.79713429
2016-11-02 10:00:00,1006.04709338,1330.3571313,1006.04709338,1300.0,6.0822522,7241.84320787,1190.65158262
2016-11-02 10:30:00,1067.29970525,1209.59658262,999.99999999,1138.255315,1.56781937,1665.6857699,1062.42198672
2016-11-02 11:00:00,1090.15299532,1100.06543926,1027.00000007,1060.33505453,0.20414358,216.69185273,1061.46787832
2016-11-02 11:30:00,1126.84816782,1186.3038979,1067.60361239,1067.60361239,0.04016044,44.54196316,1109.10047707
2016-11-02 12:00:00,1095.0,1169.08946832,1024.93978578,1169.08946832,0.15557917,171.95510022,1105.25785823
2016-11-02 12:30:00,1030.00000002,1127.3135278,1020.0,1127.3135278,1.04493059,1098.49787863,1051.26396829
2016-11-02 13:00:00,1003.27339576,1093.24404784,1003.27339576,1093.24404784,0.22510092,232.41634888,1032.49844064
2016-11-02 13:30:00,1011.63873556,1023.48555122,980.0,999.10137438,0.78882983,781.272327,990.41934938
2016-11-02 14:00:00,961.77148111,1011.61937871,922.81655566,1011.61937871,0.14062555,136.89065099,973.44082203
2016-11-02 14:30:00,1052.74491097,1075.0,969.17186915,969.17186915,2.32091441,2437.73358035,1050.3332522
2016-11-02 15:00:00,1159.57554792,1159.57554792,1020.0,1029.99999998,1.11451532,1182.408746,1060.91744526
2016-11-02 15:30:00,1164.68979841,1250.00000008,1033.97704347,1159.57554792,2.58319246,3037.20550327,1175.75656878
2016-11-02 16:00:00,1085.00000038,1164.68979844,1075.49275153,1118.39915941,0.25085039,280.05395685,1116.41826369
2016-11-02 16:30:00,1051.96765718,1097.57301404,1050.0,1085.00000464,0.87828063,925.66395108,1053.95009233
2016-11-02 17:00:00,1050.09316063,1107.54499999,1050.00000001,1080.43653661,0.70432217,766.9766827,1088.95717808
2016-11-02 17:30:00,1091.16959052,1200.0,1088.05180001,1101.62183261,2.36557169,2679.08254178,1132.53069146
2016-11-02 18:00:00,1107.0,1115.39999837,1079.56140562,1088.0518,0.62443817,688.18155991,1102.0811875
2016-11-02 18:30:00,1199.99999999,1227.0,1119.99999992,1119.99999992,2.77678088,3216.32020904,1158.29096642
2016-11-02 19:00:00,1190.0,1225.31128106,1140.85263166,1172.81205196,2.09562043,2475.96509305,1181.4950158
2016-11-02 19:30:00,1164.00000001,1209.82454273,1150.00000041,1187.01848068,0.74557564,877.95031904,1177.54694754
2016-11-02 20:00:00,1164.0,1189.42763204,1164.0,1164.0,0.45887345,539.32147948,1175.31637422
2016-11-02 20:30:00,1110.6855755,1164.00000007,1056.47155566,1164.00000007,1.03070795,1134.40513926,1100.60773205
2016-11-02 21:00:00,1043.81664928,1128.2573925,1043.81664928,1118.89371923,1.7521347,1885.22816553,1075.96074978
2016-11-02 21:30:00,1040.0,1050.9,1000.0,1050.0,1.67392181,1713.53495033,1023.66486899
2016-11-02 22:00:00,1000.0,1031.82525049,994.31128678,1030.0,0.60484148,609.7616876,1008.13470598
2016-11-02 22:30:00,1018.63044765,1044.61974096,994.19016093,1009.01271997,0.93270322,952.72944841,1021.47116895
2016-11-02 23:00:00,1025.95081256,1064.99999998,999.09779998,1034.85364017,1.09905432,1143.08444973,1040.06183219
2016-11-02 23:30:00,1026.99999997,1026.99999997,995.00000002,997.00000003,0.86889355,875.90036573,1008.06406691
2016-11-03 00:00:00,901.23449999,995.00000023,851.00000023,995.00000019,8.59899756,8002.8401406,930.67128869
2016-11-03 00:30:00,910.01646945,949.99999997,898.95774856,900.0,1.16560622,1068.64615993,916.81576642
2016-11-03 01:00:00,910.0,930.4973584,881.2367326,908.33545847,0.9445901,840.73365597,890.05131006
2016-11-03 01:30:00,900.27240101,915.0,873.98437091,910.0,0.94214466,849.03858275,901.17645282
2016-11-03 02:00:00,906.10000139,931.0,900.27611526,900.27611526,2.63402782,2429.98451763,922.53563124
2016-11-03 02:30:00,856.55231964,928.4978325,852.31545392,906.10000164,1.54595189,1369.08718169,885.59494674
2016-11-03 03:00:00,1005.68973961,1026.0,858.21504886,858.21504886,2.80044276,2662.44292666,950.72213747
2016-11-03 03:30:00,1300.0,1300.0,982.34768087,1003.67836013,12.76652338,14687.11210203,1150.43944736
2016-11-03 04:00:00,1200.0,1499.99999996,1113.0343999,1310.00000021,4.92346034,6673.67283433,1355.48422724
2016-11-03 04:30:00,1183.0,1305.04438501,1177.62255134,1200.00000006,1.4494683,1825.24541144,1259.25169349
2016-11-03 05:00:00,1062.78210392,1199.48577353,1046.44,1182.36687045,1.62872066,1852.0034908,1137.09093049
2016-11-03 05:30:00,1070.31921804,1099.7891812,1016.42706904,1062.78210391,2.21454902,2328.4273395,1051.42280368
2016-11-03 06:00:00,1009.01385444,1091.79479754,987.6543,1091.79479754,1.71718587,1766.58435719,1028.76711721
2016-11-03 06:30:00,946.00481458,1008.33433624,946.00481458,1006.75949019,1.15252637,1122.366549,973.83155667
2016-11-03 07:00:00,1053.66286549,1076.15323611,975.22716748,990.0,0.73460177,749.58237118,1020.39281934
2016-11-03 07:30:00,935.82932804,1023.58548434,935.82932804,1018.03337433,2.40681545,2345.79513321,974.6468651
